206488623,31166269
32566036,506485849
11937016,3583201
238224257,7750628
1476414,237823486
1642578649,405272458
242578311,16553226
1370333,7750628
2441772530,7750628
481819935,424656323
38444599,424656323
2921195,852896
206191944,7750628
1531077487,7799178
1216849,210250823
1546658113,1498251184
1216849,210250823
1416128333,48489398
351843839,201981631
25496054,20327457
90836,20811
1527551129,181607069
11764336,9817497
229031268,199558
357066104,1216849
31166269,7750628
5094232,39025232
26983109,20438057
3486264,48000985
37521774,197359977
294792273,348942967
266095012,233112935
186968047,176709327
200315834,1216849
1352875442,439287371
1520153927,605681827
4229131,31166269
261582790,31166269
30820455,31166269
1662385362,419629678
14809010,254934291
414357610,452881772
522755993,31166269
43777133,31166269
2020519,9315238
252109098,1216849
1036222646,104846982
143766681,17015232
683147466,6844938
31181470,26190194
2053549937,2067667833
10727623,31166269
338880938,1111758175
176944148,272689385
3,852896
47783611,924041395
25194884,9607650
28219681,924041395
541942238,221873759
522755993,31166269
4873405,197359977
42132411,319223866
194036049,2212650726
5469148,31122504
33288453,31122504
1289024478,14640607
32454532,218875353
174985581,5469148
263140581,17015232
1483498935,1640501879
14190410,384550290
33917873,5618451
1755586,217666467
197359977,5618451
192483804,1397667967
738203794,1498251184
676927136,321906480
33901829,31166269
7750628,31166269
263535618,9125775
6035695,2429957
311361378,557030963
246541429,311088518
8082722,3693504
207643103,1414474944
177853236,1344573618
90836,20811
250187436,208061507
6080011,7750628
212481008,225323747
3486264,48000985
357563399,22571331
2067667833,1246574335
1159506754,1570817640
47446109,221873759
495640818,17015232
253128652,31166269
7750628,31166269
969835506,3583201
276414390,2543468
2033002874,245509748
14049158,17015232
8585042,462614961
351295268,48000985
502732566,201532315
178615658,31166269
227323308,31036392
6202143,1216849
1397087006,189758455
1397667967,192483804
1670729,567601
498630670,251398382
306835613,237274131
277615497,208061507
236867971,319223866
261582790,31166269
1268784731,31166269
1397667967,192483804
22864861,1812257
1626697,20811
199335041,23258308
4229131,31166269
886343,20327457
467937871,1552785254
272711143,2334477262
1165459498,270009254
1780109981,17015232
2113286390,20737457
2888295,282784176
405272458,504461795
253216239,42132411
6035695,2429957
90836,20811
20222417,53741579
186516332,1503628676
23505290,5469148
8457320,5618451
1397667967,192483804
266095012,233112935
391341146,1997358839
3583201,48489398
1319982,7750628
104774395,5469148
1397667967,192483804
1674926839,471567628
446623819,386113817
207643103,1414474944
175082265,238224257
201532315,502732566
221328036,904735218
226078285,43777133
9315200,31166269
1602162540,7750628
471567628,3278337
314961294,277917217
541942238,221873759
3583201,48489398
9125775,31166269
237139438,51612933
1164596,314154546
195390669,471567628
3278337,471567628
263535249,16626573
6080011,7750628
6202143,1216849
22600662,1929240
145719185,32576513
13510151,567601
253216239,42132411
17015232,20438057
40823219,493524
7750628,31166269
54420479,759694313
222945905,274595934
42211093,319223866
583103756,48489398
56178042,8477062
362452596,3278337
215009573,189155187
198602647,31166269
15126348,5618451
1626697,20811
943753,31166269
188288463,31166269
57369,3486264
6120909,614280
199558,322978108
1023981,9125775
186192814,190926986
198246590,31044409
1365422407,238224257
38444599,424656323
9201603,47446109
1481417473,763301916
229031268,199558
217666467,904735218
32566036,506485849
210250823,1216849
43777133,31166269
8457320,5618451
1474418985,1545066401
36693774,144225238
272451104,193711293
8457320,5618451
1216849,210250823
40416046,31166269
3,852896
31136273,5618451
229554362,583103756
904735218,20977314
439287371,90836
10727623,31166269
309373892,32566036
321726385,262783428
20327457,221873759
51235406,5469148
363997562,31166269
1216849,210250823
698577871,3
17927929,267316201
1626697,20811
642898503,1099573025
1552785254,5702799
104774395,5469148
13472228,1576349837
1812257,5618451
282368286,1216907630
434666174,31166269
7750628,31166269
180336291,504461795
210133948,922756081
1601418561,42132411
2020519,9315238
22600662,1929240
1258764924,32566036
31166269,7750628
1319368591,300868400
207115603,22600662
47228477,31166269
232563216,405272458
1596828709,611975996
680124062,1376408870
31166269,7750628
6080011,7750628
733400100,313030642
234301292,31166269
497475742,3486264
225323747,319223866
522755993,31166269
218875353,1340802
28219681,924041395
2045078319,45752977
37376153,31166269
1074742133,31044409
1499563232,557030963
210133948,922756081
1442338522,31166269
6202143,1216849
26190194,5469148
680124062,1376408870
29337847,471567628
360973346,495640818
342191566,268642242
30407382,1642408596
6035695,2429957
1024348564,188288463
785341520,31166269
263130735,9125775
1476414,237823486
22116589,284664178
1340802,1216849
22600662,1929240
278191737,232563216
20327457,221873759
1344573618,31166269
850080,5469148
1204885685,22600662
700960,7750628
230873402,17015232
15265310,31166269
555969174,1032813384
306359984,31166269
18497669,33288453
263130735,9125775
4956461,43605903
2207107710,2218727626
20438057,17015232
431019543,3583201
3583201,48489398
424656323,263140581
30834724,495640818
229554362,583103756
1370543208,8448032
1542372361,31166269
1319982,7750628
2262423654,1932135334
205752983,31166269
184976081,31166269
250784839,4838560
196466280,10986089
1939728,20811
522755993,31166269
14432688,4873405
918175881,218221127
8312731,1216849
239771838,7006605
193127115,1478799719
25647505,43878587
17015232,20438057
1216849,210250823
242578311,16553226
225323747,319223866
15734552,55677994
178615658,31166269
1113542022,201261851
306359984,31166269
471567628,3278337
1485458839,229031268
20310430,1552785254
313409536,458415331
300868400,506570320
759694313,31166269
330805273,31166269
676104055,43777133
242578311,16553226
1321069691,7750628
22116589,284664178
20811,1626697
1401772630,225323747
22116589,284664178
1246574335,31166269
180951104,345017070
1780884,33901829
252109098,1216849
301361865,31166269
9607650,37521774
1313821683,2177501457
178615658,31166269
263140581,17015232
607477525,1322371557
226058809,2029357017
33288453,31122504
181336467,31994079
27170347,31166269
475821726,31166269
41580294,904735218
505593492,49305144
45752977,31166269
471240576,31166269
321966984,16106883
57369,3486264
15520131,31994079
36139269,17015232
1791520786,368689504
631629,54194045
265598383,254307695
1397667967,192483804
201261851,1113542022
270076672,17015232
1189047,207115603
10569892,176424632
3,852896
1307222816,31166269
20310430,1552785254
546133,198605363
218642,1216849
13936326,1487862517
494221744,317164217
192477192,144660521
31181470,26190194
4229131,31166269
320308107,405272458
41090770,383981467
369342202,1812257
20977314,48489398
1435215175,1483890451
6844938,1216849
276362483,49997546
15265310,31166269
31036392,31122504
1006769333,720428981
277615497,208061507
1485458839,229031268
471567628,3278337
1531077487,7799178
1355274698,1570817640
10624268,1177100262
26887525,7750628
377106,20811
763301916,1481417473
266095012,233112935
20327457,221873759
5702799,1552785254
1531077487,7799178
179544280,293953601
2047394090,1552785254
6210351,30880489
524651425,17927929
47446109,221873759
1542372361,31166269
1289024478,14640607
23505290,5469148
27404115,5469148
50761483,471567628
47841899,220908750
206488623,31166269
255709437,31044409
21613484,31166269
969835506,3583201
225775,20811
1275273412,1680219827
192025793,32782367
1939728,20811
187562505,31166269
553998632,1159506754
488073698,1929240
855200749,471567628
20272441,7750628
2235239584,1513519284
180951104,345017070
1728948050,266095012
180751979,207115603
32566036,506485849
49972400,1216849
28889851,1812257
230209782,5469148
1932135334,31166269
6733703,2429957
177090819,1099573025
20327457,221873759
42132411,319223866
18621078,39025232
238455043,465344499
2614447,2429957
16106883,424656323
454763845,274106915
1115936863,13687444
6810100,200315834
237139438,51612933
189044821,1498251184
20987137,573219148
238224257,7750628
31994079,1216849
1289024478,14640607
144045003,486017419
1268784731,31166269
271723009,1193828642
527424889,300868400
324297667,229031268
14432688,4873405
814023140,296314091
11858354,424656323
39025232,192483804
573219148,245509748
3583201,48489398
3012982,1939728
32566036,506485849
1516224503,31166269
196466280,10986089
1134224498,522755993
176424632,1244101237
255779046,191275655
7530828,1193828642
9607650,37521774
290953598,352746989
32782367,1340802
405272458,504461795
471567628,3278337
53275268,190926986
31166269,7750628
3583201,48489398
499187828,1417049669
38050172,208061507
14007383,145879449
405272458,504461795
30880489,31122504
9771150,1939728
206488623,31166269
6844938,1216849
1193504530,1818610138
234347142,31166269
215123986,7750628
317164217,31166269
855200749,471567628
3205457,25660025
1130289603,1656158105
215123986,7750628
1532487845,2606041567
263130735,9125775
647121458,31166269
1181013833,1381838219
265598383,254307695
7682173,405007707
6844938,1216849
233112935,266095012
1932135334,31166269
516700336,2334477262
1674926839,471567628
7300841,22116589
31181470,26190194
218642,1216849
13330752,32566036
9455186,7750628
49997546,7750628
2048500283,112563
2001782768,259267180
33785594,5469148
48489398,20977314
405272458,504461795
527424889,300868400
42812971,5618451
366270867,31166269
351302287,452881772
36139269,17015232
31166269,7750628
54194045,7750628
251672415,176598429
5702799,1552785254
362099539,352746989
27615676,19104437
345582,17015232
8954130,1319503504
401970039,17015232
676104055,43777133
14007383,145879449
7750628,31166269
307111500,352746989
232563216,405272458
38640477,232563216
1416128333,48489398
283487339,104846982
557588530,1929240
381382532,1352875442
198246590,31044409
270009254,31166269
10210756,17015232
270009254,31166269
7799178,319223866
1216849,210250823
3906306,567601
272451104,193711293
6035695,2429957
340175337,31166269
184046246,322978108
5702799,1552785254
988449490,471567628
9201603,47446109
47446109,221873759
814699117,348612740
50761483,471567628
1397667967,192483804
33785594,5469148
9351997,4873405
42812971,5618451
522439564,557030963
1422390522,238224257
50876760,471567628
39257935,1216849
16106883,424656323
855200749,471567628
1476414,237823486
2228801,16202262
20327457,221873759
8312731,1216849
211630326,287538838
54194045,7750628
573219148,245509748
1288789770,1278837526
210348875,3
1067599,958208
233112935,266095012
924041395,254307695
1791064293,7750628
855200749,471567628
29286290,7750628
2156027967,31036392
1939728,20811
306359984,31166269
614280,6120909
55835004,3583201
3583201,48489398
911051955,36139269
251398382,1570817640
31166269,7750628
583103756,48489398
25076874,43605903
17292702,6099148
230873402,17015232
602734094,43770307
25610315,375957624
1386101498,1670729
1812257,5618451
43605903,33785594
53948922,11937016
48365635,49305144
2033002874,245509748
1245201127,1546658113
31994079,1216849
1265698509,352746989
281492205,24936311
366270867,31166269
502823599,32566036
351302287,452881772
31994079,1216849
6035695,2429957
471567628,3278337
23930592,1226008707
274106915,145879449
11376009,978053700
325016986,1143947719
31166269,7750628
605681827,31166269
3950753,32454532
763301916,1481417473
1319503504,8954130
314082227,19421463
438059064,266095012
345582,17015232
30983613,904735218
217666467,904735218
31166269,7750628
1780109981,17015232
523480171,904735218
405272458,504461795
568768852,1541840359
557030963,522439564
1552785254,5702799
351843839,201981631
911146,125814
32566036,506485849
593635705,1836475715
3583201,48489398
1419747453,421473721
20977314,48489398
231047680,24210852
24210852,31166269
1112306875,31166269
277917217,50588856
1626697,20811
18621078,39025232
750258457,20486314
2113286390,20737457
51235406,5469148
1402309931,1416410862
10169442,1427166921
763301916,1481417473
187710460,7750628
3583201,48489398
31302412,958208
44132338,14007383
184976081,31166269
1564681882,217666467
2113432756,31166269
22116589,284664178
14243221,180951104
263815350,2002412931
1704492154,31166269
237285115,31166269
1340802,1216849
43987623,54261989
489291667,1099573025
267036035,31166269
360973346,495640818
15520131,31994079
293953601,179544280
45752977,31166269
245509748,7750628
242956392,31166269
573219148,245509748
231047680,24210852
25660025,342271220
234130459,348612740
396654397,471567628
229554362,583103756
680124062,1376408870
5002485,1228647938
25333594,229554362
257983868,30918663
31166269,7750628
22902212,20327457
421473721,31166269
233112935,266095012
104846982,1036222646
245102950,20438057
499187828,1417049669
2316113103,25647505
196466280,10986089
30608699,27404115
14190410,384550290
178977972,21613484
1743102705,8545232
